184, 12, 28.405, 6.486, 33.193, 172.91, 842.90, 993.96, -20.52, 3.88, 63.16, -339, 566, 203
184, 13, 29.011, 3.194, 29.933, 160.40, 343.81, 1099.61, -34.57, 3.09, 87.43, -339, 566, 203
184, 14, 29.797, 1.929, 24.910, -56.09, -113.83, 900.02, 3.55, -8.50, 103.82, -339, 566, 203
184, 12, 30.378, 2.270, 21.830, -284.42, -132.20, 855.83, 55.95, -43.35, 109.14, -339, 566, 203
184, 13, 31.025, -1.030, 21.364, -9.16, 40.77, 1439.88, 110.73, -78.61, 125.41, -339, 566, 203
184, 13, 31.098, -4.781, 25.272, 8.48, 653.26, 1474.43, 119.33, -108.43, 126.09, -362, 564, 208
184, 14, 31.242, -10.528, 30.633, 405.15, 990.23, 1012.21, 101.37, -109.60, 135.22, -362, 564, 208
184, 13, 30.012, -16.428, 32.221, 884.34, 1126.53, 1521.61, 18.97, -108.19, 75.97, -362, 564, 208
184, 13, 30.393, -20.590, 30.588, 868.10, 721.98, 1413.82, -23.12, -35.74, 72.23, -362, 564, 208
184, 13, 32.422, -21.079, 24.576, 451.35, 36.74, 1282.78, -51.89, 17.24, 48.45, -362, 564, 208
184, 13, 33.316, -18.394, 18.837, 141.66, -203.43, 1243.71, -31.83, 45.84, -10.86, -362, 564, 208
184, 13, 33.140, -12.623, 14.374, -408.75, -314.82, 1102.54, -3.32, 40.02, -24.47, -362, 564, 208
184, 14, 31.955, -6.474, 13.113, -636.54, -155.03, 1050.78, 50.90, 20.49, -22.78, -362, 564, 208
184, 12, 30.207, -2.876, 12.982, -401.73, -12.21, 1030.09, 65.36, -20.78, -21.27, -362, 564, 208
184, 13, 28.203, -3.196, 16.736, -62.56, 494.26, 1151.92, 65.39, -57.36, -12.86, -362, 564, 208
184, 14, 27.442, -6.317, 17.157, 181.03, 358.83, 1367.55, 34.32, -64.67, 26.44, -383, 564, 204
184, 13, 27.562, -6.750, 14.208, -132.14, -252.01, 1569.76, 41.67, -76.93, 29.05, -383, 564, 204
184, 13, 27.589, -6.071, 14.056, -410.34, -247.07, 1298.10, 136.91, -107.27, 31.11, -383, 564, 204
184, 14, 26.984, -6.541, 16.693, -216.67, -40.34, 916.69, 208.18, -139.86, 20.42, -383, 564, 204
184, 13, 25.084, -11.253, 24.692, 192.14, 539.98, 785.03, 197.40, -164.38, 13.00, -383, 564, 204
184, 12, 22.073, -17.181, 32.972, 541.26, 815.19, 647.83, 166.60, -162.35, -7.29, -383, 564, 204
185, 8, 32.256, -25.526, 6.625, 619.45, 65.61, 1051.45, -58.45, -33.88, 20.84, -363, 516, 227
185, 24, 33.941, -24.331, 1.399, 416.08, -43.09, 1072.63, -38.34, -3.15, 17.23, -363, 516, 227
185, 14, 33.818, -23.428, -0.231, 396.30, -60.79, 1073.73, -20.35, 6.99, 18.84, -323, 504, 211
185, 14, 32.732, -23.026, 0.537, 422.67, 22.58, 1070.50, -7.89, 12.54, 15.66, -323, 504, 211
185, 12, 31.594, -22.017, 2.947, 349.55, 196.78, 1036.25, 5.41, 18.98, 15.56, -323, 504, 211
