INF0: MPU9250 I AM 73 I should be 71
MPU9250 is online...
x-axis self test: acceleration trim within : 0.7% of factory value
y-axis self test: acceleration trim within : 1.2% of factory value
z-axis self test: acceleration trim within : 6.7% of factory value
x-axis self test: gyration trim within : -3.8% of factory value
y-axis self test: gyration trim within : -1.2% of factory value
z-axis self test: gyration trim within : -0.0% of factory value
MPU9250 initialized for active data mode....
AK8963 I AM 48 I should be 48
AK8963 initialized for active data mode....
X-Axis sensitivity adjustment value 1.18
Y-Axis sensitivity adjustment value 1.18
Z-Axis sensitivity adjustment value 1.14
Finish prep. Ready to go!
5, 13, 26.254, 20.589, -7.569, -393.92, -86.49, 1037.11, -0.66, -2.27, 28.59, -512, 456, 145
5, 13, 28.474, 19.976, -5.934, -358.22, -52.37, 1175.48, 3.97, 4.32, 41.76, -512, 456, 145
6, 8, 44.786, 36.924, 9.611, -621.09, 162.96, 763.12, 28.58, 21.55, 75.03, -546, 451, 112
6, 23, 49.720, 38.353, 14.262, -724.43, 289.31, 818.18, -16.25, 13.01, 68.53, -535, 451, 109
6, 15, 49.198, 35.254, 10.889, -388.73, -221.37, 1613.34, -31.53, 19.54, 82.74, -535, 451, 109
6, 12, 52.632, 34.893, 13.892, -484.25, 345.76, 897.89, -33.66, 57.54, 104.72, -535, 451, 109
6, 13, 55.434, 36.519, 16.652, -756.53, 628.72, 903.93, -68.92, 53.92, 59.05, -535, 451, 109
6, 14, 56.267, 36.126, 15.844, -543.09, 384.46, 1007.75, -105.28, 56.70, 50.78, -535, 451, 109
6, 12, 56.079, 38.092, 13.246, -843.69, 364.99, 1063.66, -148.75, 53.11, 31.88, -535, 451, 109
6, 13, 53.782, 40.356, 8.575, -1070.43, 361.88, 1047.18, -185.47, 13.91, -37.73, -535, 451, 109
6, 14, 48.612, 41.662, 0.570, -1152.28, -4.82, 1037.29, -184.43, -27.79, -74.26, -535, 451, 109
6, 13, 45.587, 40.565, -3.790, -927.73, 95.70, 962.40, -154.91, -79.79, -64.27, -535, 451, 109
6, 12, 42.702, 37.683, -6.591, -724.91, 96.92, 926.45, -132.77, -98.66, -72.43, -521, 458, 139
6, 14, 37.907, 33.476, -10.815, -580.81, -113.28, 928.41, -98.21, -107.91, -111.18, -521, 458, 139
6, 13, 32.556, 29.475, -15.629, -591.37, -348.94, 958.68, -55.02, -110.23, -130.65, -521, 458, 139
6, 13, 27.792, 25.456, -18.974, -573.36, -413.57, 1006.16, -18.27, -107.79, -151.66, -521, 458, 139
6, 13, 23.471, 21.924, -20.615, -513.79, -412.41, 923.95, 35.51, -104.52, -175.88, -521, 458, 139
6, 14, 20.650, 19.195, -20.169, -418.58, -332.03, 876.28, 67.89, -86.66, -159.23, -521, 458, 139
6, 12, 18.855, 17.463, -18.817, -389.71, -272.16, 869.93, 74.47, -70.89, -142.46, -521, 458, 139
6, 13, 17.314, 16.970, -18.468, -432.50, -318.91, 858.15, 67.50, -52.54, -124.66, -521, 458, 139
6, 14, 16.804, 16.543, -17.329, -375.00, -241.58, 887.82, 57.75, -41.34, -102.78, -521, 458, 139
6, 13, 17.207, 17.489, -15.963, -466.25, -188.66, 924.19, 42.82, -25.67, -65.73, -521, 458, 139
6, 12, 18.464, 18.060, -13.481, -420.96, -82.09, 984.07, 30.96, -19.53, -41.02, -498, 453, 141
6, 15, 19.811, 18.155, -11.349, -356.93, -43.46, 976.32, 17.91, -12.30, -32.41, -498, 453, 141
6, 13, 20.966, 19.480, -10.897, -495.91, -138.06, 1031.62, 0.77, -5.09, -18.08, -498, 453, 141
6, 12, 22.457, 20.461, -10.479, -482.97, -149.48, 1038.94, -2.33, -7.72, 0.69, -498, 453, 141
6, 13, 24.036, 20.415, -10.585, -392.15, -199.83, 1044.49, -3.97, -5.25, 16.57, -498, 453, 141
6, 13, 25.968, 21.090, -9.373, -467.90, -120.79, 1106.45, -0.31, -1.92, 28.84, -498, 453, 141
6, 13, 28.016, 20.584, -7.465, -379.33, -27.28, 1177.00, -6.15, 1.21, 34.09, -498, 453, 141
7, 8, 45.370, 39.641, 8.865, -692.08, 63.90, 761.29, -9.91, 12.48, 103.01, -521, 455, 109
7, 24, 54.861, 34.235, 15.458, -227.11, 293.76, 974.06, -24.53, 69.73, 151.34, -528, 447, 102
7, 13, 60.094, 36.702, 18.926, -887.57, 570.80, 990.05, -70.11, 92.84, 162.97, -528, 447, 102
7, 13, 62.048, 38.642, 19.035, -814.64, 479.37, 996.77, -112.82, 72.77, 86.40, -528, 447, 102
7, 14, 61.621, 40.291, 14.907, -960.57, 136.47, 1225.34, -131.40, 58.92, 90.35, -528, 447, 102
7, 12, 60.242, 41.140, 12.620, -1034.55, 431.09, 1243.23, -126.08, 14.51, 15.76, -528, 447, 102
7, 13, 56.916, 41.265, 9.306, -1066.83, 470.83, 1235.90, -132.90, -26.80, -58.38, -528, 447, 102
7, 13, 52.552, 40.645, 5.727, -1110.11, 618.29, 1027.95, -149.03, -94.71, -132.90, -528, 447, 102
7, 14, 47.013, 39.236, 0.940, -1052.43, 458.56, 832.21, -159.09, -149.20, -176.33, -528, 447, 102
7, 13, 38.176, 34.536, -9.328, -591.55, -248.96, 782.71, -140.25, -164.65, -189.25, -528, 447, 102
7, 12, 30.385, 26.875, -18.683, -325.74, -783.51, 908.81, -72.73, -154.88, -158.40, -507, 440, 153
7, 15, 25.748, 20.145, -21.977, -224.00, -621.15, 926.57, 18.26, -123.75, -157.38, -507, 440, 153
7, 13, 22.330, 14.830, -22.477, -223.14, -468.87, 913.82, 60.08, -97.39, -159.68, -507, 440, 153
7, 13, 18.931, 13.142, -22.074, -367.25, -431.21, 858.58, 92.28, -62.58, -178.96, -507, 440, 153
7, 13, 15.831, 12.349, -21.041, -356.32, -361.57, 863.22, 98.10, -39.60, -187.73, -507, 440, 153
7, 13, 13.522, 12.933, -20.744, -400.70, -367.31, 805.85, 85.46, -20.33, -158.44, -507, 440, 153
7, 12, 13.261, 14.271, -17.567, -420.47, -70.31, 904.60, 69.34, -7.19, -107.71, -507, 440, 153
7, 14, 13.897, 16.448, -14.835, -523.07, -15.44, 934.45, 48.27, -2.98, -76.93, -507, 440, 153
7, 13, 15.804, 18.185, -12.171, -504.21, 53.10, 967.65, 20.28, -7.94, -35.31, -507, 440, 153
7, 12, 18.062, 18.746, -11.377, -409.79, -132.26, 1036.99, 1.99, -9.64, -12.88, -503, 451, 136
7, 14, 20.222, 19.168, -10.850, -401.06, -148.62, 1043.82, -2.20, -6.90, 2.53, -503, 451, 136
7, 13, 22.014, 19.302, -10.894, -375.12, -194.03, 1044.92, -2.48, -2.42, 7.10, -503, 451, 136
7, 13, 23.483, 19.630, -10.908, -387.51, -196.35, 1043.03, -1.16, 1.61, 6.80, -503, 451, 136
7, 13, 24.597, 21.006, -11.445, -530.46, -272.16, 1083.50, -0.23, 3.52, 17.37, -503, 451, 136
7, 13, 26.431, 22.487, -10.770, -561.58, -196.90, 1068.05, 4.91, -1.73, 41.13, -503, 451, 136
7, 13, 29.146, 21.765, -7.758, -369.08, 73.79, 1223.75, -5.14, 1.15, 50.46, -503, 451, 136
8, 7, 44.493, 39.906, 8.909, -731.75, 124.39, 741.52, 19.23, 22.06, 77.51, -526, 463, 107
8, 23, 45.944, 31.971, 4.508, -361.82, -370.61, 1999.94, -28.26, 2.08, 107.56, -530, 435, 117
8, 15, 50.263, 30.113, 7.479, -202.94, 239.26, 1035.52, -33.25, 67.03, 156.17, -530, 435, 117
8, 13, 55.575, 32.953, 11.507, -788.27, 489.81, 988.04, -59.94, 82.18, 176.57, -530, 435, 117
8, 12, 57.477, 35.272, 12.222, -729.06, 390.32, 951.42, -102.29, 65.41, 87.43, -530, 435, 117
8, 14, 58.310, 37.024, 11.477, -772.34, 351.87, 1023.56, -126.59, 51.73, 69.86, -530, 435, 117
