143, 14, 20.660, -19.596, 12.837, 736.33, 362.12, 1175.66, 116.82, -122.72, 2.94, -353, 534, 196
143, 13, 19.925, -23.575, 17.829, 712.71, 523.93, 1037.60, 113.01, -90.09, -7.94, -353, 534, 196
143, 12, 18.915, -25.534, 22.854, 597.05, 571.84, 904.36, 100.08, -58.67, -24.55, -353, 534, 196
144, 8, 35.704, -25.570, 23.921, 501.77, 434.81, 915.95, 9.43, 3.05, 57.75, -427, 524, 210
144, 24, 37.006, -25.627, 22.142, 485.60, 397.77, 986.08, 5.15, 6.55, 42.79, -432, 508, 211
144, 14, 37.327, -24.928, 21.416, 452.64, 380.31, 1020.45, 3.33, 6.22, 35.16, -432, 508, 211
144, 14, 37.171, -24.194, 21.160, 424.68, 377.50, 987.92, 0.22, 4.74, 27.74, -432, 508, 211
144, 12, 36.994, -23.903, 21.267, 411.99, 379.03, 943.05, -1.32, 2.46, 34.69, -432, 508, 211
144, 13, 37.108, -24.660, 21.334, 447.81, 372.01, 905.64, -1.49, 2.11, 42.79, -432, 508, 211
144, 14, 37.645, -25.139, 20.292, 468.44, 346.50, 979.00, -1.11, 1.75, 48.02, -432, 508, 211
144, 12, 38.209, -25.453, 19.108, 479.37, 326.05, 1008.79, 0.49, 1.41, 46.66, -432, 508, 211
144, 13, 38.637, -25.338, 17.864, 474.49, 301.33, 1043.82, 0.73, 1.41, 38.41, -432, 508, 211
144, 12, 38.767, -25.307, 16.683, 470.76, 275.76, 1036.62, -1.63, -1.53, 29.78, -432, 508, 211
144, 14, 38.061, -26.410, 16.965, 500.61, 301.45, 954.41, -2.53, -3.02, 27.53, -413, 527, 216
144, 14, 37.206, -27.692, 18.327, 575.87, 409.61, 885.13, -5.39, -0.18, 23.51, -413, 527, 216
144, 12, 36.280, -28.873, 20.085, 630.19, 507.69, 845.83, -11.91, 6.74, 23.96, -413, 527, 216
144, 14, 35.575, -29.448, 21.573, 668.09, 604.19, 865.60, -29.70, 24.25, 28.47, -413, 527, 216
144, 13, 34.885, -29.359, 22.130, 676.82, 583.25, 890.87, -54.12, 42.78, 11.92, -413, 527, 216
144, 13, 34.505, -28.551, 21.532, 606.45, 476.62, 917.48, -68.66, 53.76, 2.60, -413, 527, 216
144, 13, 36.754, -24.316, 13.695, 93.93, -474.37, 1867.19, -95.70, 46.45, -9.92, -413, 527, 216
144, 13, 34.687, -21.940, 14.395, 258.00, 339.60, 1049.50, -31.65, 5.74, -40.98, -413, 527, 216
144, 13, 32.934, -19.490, 14.437, 291.44, 318.79, 1095.58, -36.69, 22.83, -45.34, -413, 527, 216
144, 12, 30.619, -18.355, 13.580, 368.90, 306.76, 1162.11, -67.60, -4.00, -65.98, -413, 527, 216
144, 14, 29.442, -16.604, 10.853, 314.88, 172.12, 1164.55, -64.24, 20.79, -54.80, -406, 524, 203
144, 14, 27.095, -16.558, 8.177, 442.75, 103.39, 1279.54, -76.64, 7.83, -108.17, -406, 524, 203
144, 13, 23.478, -17.585, 7.014, 805.79, 205.75, 1414.37, -86.49, 28.56, -157.69, -406, 524, 203
144, 14, 18.627, -18.704, 6.698, 1018.80, 254.33, 1211.79, -89.52, 60.23, -219.70, -406, 524, 203
144, 12, 15.096, -17.206, 4.278, 680.42, 31.92, 1247.62, -98.15, 95.87, -218.02, -406, 524, 203
